address,TP?,confidence
0xcd7a421e5cd2e82ec8e06bc2851a4bf6dd88f9b1,1,1.0
0xed55fb58ea9de1f484addcc970463218b4d89cfe,1,1.0
0xb939ef33629bba211688724e401d4f6400c0ee6a,0,1.0
0x5cd17346bc2b8b3b04251dfea7763dbc70cceaf7,1,1.0
0xf6aeac4e30c12eb3a69de72d089c07eaa380b3a0,1,1.0
0x7f5059cc888744e2812c6f693a727e9d787189ec,0,1.0
0x4290563c2d7c255b5eec87f2d3bd10389f991d68,0,1.0
0x0ff161071e627a0e6de138105c73970f86ca7922,0,1.0
0x6c4ca515f04722d079862a03dec1e5c011491e12,1,1.0
0x6de141e98c3e64f6230f57aaaea939afbdfb3c67,0,1.0
0xfadf9daca65aa6e65dc4b057c2e9c440cc3b0003,0,1.0
0x4c2c4511ba8f5b5f356adf7eaebce8dd2ea9a9c6,1,1.0
0xba51ff3802aa3170ce7ac7ac001831ca3eb6eeea,1,1.0
0x218982b68ac172a302a0271a533f0a080bfd7c4c,0,1.0
0xfbadbf0a1296d2da94e59d76107c61581d393196,1,1.0
0xa83143665e61249ff668e939d7ef2244308d9342,0,1.0
0x9f9040baaa6d04a51882a5574c3626dd113650f5,0,1.0
0xa5a08b4b6ee59f69f26cf7d58c08e8fb545163cd,0,1.0
0xf6c43ab377d37b0aad655b9bb12c60d48cced357,1,1.0
0x8e5603648409943e9e3b02c5b0898903752332bc,0,1.0
0x38057b3fe6e0f27dbac4828ca35d28ca83ac8658,0,1.0
0xf9d3a53f018edd108e8eecb9eb5a7037dc414c9d,0,1.0
0x4beb0e8f94843f1ac4c92ba26af41642be8b6ca8,1,1.0
0xb31c219959e06f9afbeb36b388a4bad13e802725,1,1.0
0xfab74b212c52e35722ceb0338db244390edd2887,0,1.0
0x58933d34b80ef1a1a0a22121d650410f9a9cd24f,1,1.0
0xd093adbd964f79c5a8b933cb810cb1e6231aae90,1,1.0
0x67a05bec35f411daea826f16ba0cf3ab7843b7e7,1,1.0
0xe8780b48bdb05f928697a5e8155f672ed91462f7,0,1.0
0x6571ec4474893799454da4900b225e82249dcc30,1,1.0
0x26fbe4f306d09469a8e7bd792c875f0bb0b3a360,0,1.0
0xb3d27830e5352dc57ffc5209fb18674609363d32,0,1.0
0x3978fa77d9c4ba10699120505d4463af9629e39e,1,1.0
0x33ea84943d5520228e54a557bc2e4a41fdb3d9d6,0,1.0
0xac0a3337e7d50da5c35bee633803cf904e2e71f5,1,1.0
0x9d7a70b05afddf8c76f5b69fa4ce10c014a18e21,0,1.0
0xe9130e1f9bcb131a250f9c00fa12f5a498ab55f9,0,1.0
0x138a8752093f4f9a79aaedf48d4b9248fab93c9c,1,1.0
0xce93845209fd797f28f5f9d2e0cdba3acaf7f05f,0,1.0
0x6bff83c6d87b1adff6679c75abac82fe7c38d7cf,0,1.0
0x8f18106d17a1349e189524d6199bd9b801955021,0,1.0
0xb8d24ac55866236b2c7b8fb046ca110d488fba02,0,1.0
0x4cfceba429a36f1be3b1667a252948ab713b12e5,1,1.0
0x41a3bd762288d9dde5eb640efe4d21fc1da2f74d,1,1.0
0xda5072610c14cf99084e1127aeac9486e740e62c,0,1.0
0x53939398a56670c788a9b9e671e58da73df032bf,0,1.0
0xeeaf418943fd5860d90676c1d739eebc6d3e28fb,0,1.0
0x42338ff7e4c3b999eb69b521323657017ce08727,1,1.0
0x514d57816567db578e0522c8ef8da5ab5c9e394c,0,1.0
0xd6e6a28eb0a72af2336f80e143e7311bc3108b97,1,1.0
0xcbe98a2b1f756bebe53d41eb3b94e566a0777ede,0,1.0
0xe43e99e5fae2202217b2305c5de9be0788ab1a96,0,1.0
0x748d84c273334af1349ebee96bb48c2a17b3b416,1,1.0
0x48bd87a70c1cd93861fe3d627358b2629df0f05d,0,1.0
0xd9dac7b72472376b60b6aee9cfa2498cccdcb2a7,0,1.0
0x136723300aef2aab4b7cf52c3eaac6f997e12a68,1,1.0
0x2c30840965f8fb2dc42bf4d6d530661d9f0e73c3,0,1.0
0xad35c4fbb3fa997def41a36de4835c9db010624e,0,1.0
0x0d6afbb95eec6d35255f8f269c971634a5b3eab0,0,1.0
0x97f1d12833ba350e847ba19e86ee84ed085fe99e,1,1.0
0x53e3a7ec57132173ce615debb9a303fd2cd86789,0,1.0
0xa19118ddbabbf3d538db6a46578f3260e26b89b9,1,1.0
0x0cde6b9e3fbe3780fe9c36e4a5e99f721a76811e,1,1.0
0x0679b3b89a1a6ed7a0247e232a762f966008be80,1,1.0
0x37d82a4e03e93529c1a32429984e12e7875ea1d8,0,1.0
0x48a9fdc27f8fc3b102bb4c7748b6c4b3af6fa2d4,0,1.0
0x390a6ab0684073ae6cabe6c390a43e87b117ed0a,1,1.0
0x9c3b979e2d9cb9d851fc29869ab4bdb1851b4d48,0,1.0
0xa8f333c7fd9515955bd3d15e98727e0c617359c3,1,1.0
0x3004ee3c5471777c37980030dd9bfc7e5fac503a,1,1.0
0xbf2000b42c1ba2eb9e5163a0b7e2fe987ed124b4,0,1.0
0x9fadea1aff842d407893e21dbd0e2017b4c287b6,1,1.0
0xafdd6fec9be6e31ad9dd7e28631625ac8e38f9c3,0,1.0
0x0ff148e115e5b47dc73577a815549ff3aabad18c,0,1.0
0x28f957de6dce072c7b1894c47013c902312d96d6,0,1.0
0x3845f2534e6db61d3c093a84fa6b3672c895c91b,1,1.0
0x1c4f85e3e58afbf488998c92c6b920715daf5af7,0,1.0
0xa70df765ab771a1be495edfccfd5d0a2a7f8e991,0,1.0
0xdcdb0ae924c53ba1cf2f0649333e04e8b69c432d,0,1.0
0x1e78f35ddd04a2aa34aca347a06d0a80a4d0ca63,0,1.0
0xe256bb0b2a3457e54db3a41cf5a8b826aca222a8,0,1.0
0xb019ed7fc2fe1e6c57e438c94799af02dee0e22d,1,1.0
0xe086a0492c4f737ae80065c33c996fc4650f8c1e,0,1.0
0xb1518db22ecd0d6621ffe196b8c3046b3b5fed89,0,1.0
0xde5c85111c10ee5a1c550101dec2c34c7c6e8561,1,1.0
0x39f0fdac8a1373f1c8d0be34a294add1eef69b9f,0,1.0
0x0c94c26d41332070976ef0b4ce3441e430a2db81,0,1.0
0x71914741dbe98934be0a5001a90f1fc1da743e06,1,1.0
0x06ce00abe2ecd66a6396c69bf3cf6559344f5c92,0,1.0
0x25fdf7f507d6124377e48409713292022d9fb69e,0,1.0
0xc27b0cbab6c033f0f3089f874a378ad85b176d9f,0,1.0
0x1b1c374b04889812531dc55e81a153fc2b79af0f,0,1.0
0xd3a71bc3f0a78dae8b184c4463ea7ec4cc3e7ca9,1,1.0
0x6203188c0dd1a4607614dbc8af409e91ed46def0,1,1.0
0x7ee42a1081fb60599e0dddd4d87070176a0e09bb,0,1.0
0x91db07e4401c2559c7eb8290a77a0feef50843fd,0,1.0
0xef77624bf05e5b085f92098c52d42a6973705553,0,1.0
0x39c5ad2210ba5830f3524b5b823313b0d06997fe,1,1.0
0x01982364172d4c429372f37ace5d47fe4f71f862,1,1.0
0x05acf6955e199b0dcc33b74a91bacbaffa86d5cb,1,1.0
0x9d86f479c2ca2a69522cb234055207b0d68a3a81,0,1.0
0xd3bf635748f1d0a1063f1120950d4114da382662,0,1.0
0x3c07b3f4a6e253915d83c86707f0af07521d1cd8,1,1.0
0xc2396239e59d07bd726e94411413a26152e8c733,0,1.0
0x27a36731337cdee330d99b980b73e24f6e188618,0,1.0
0xa32efa83d0854f377c15d9fa7398c1f53330c928,1,1.0
0x994ad6d288f1797ad9e09682970ba474fc3e1fbc,0,1.0
0x36aea5bfa4785f5ea33a5e6fe03e506826a5aad8,1,1.0
0x5ef9e3ffbe8385c78a91b40361721bfc9f2c5c3c,1,1.0
0x681f453510adab676724074d212c986ecb53726e,0,1.0
0x945e520f925bfc7174f0b31b315b8007e30a4263,0,1.0
0x7dcdbd2c6548774d301811658ddcb0e75eca9881,1,1.0
0x8c7d833821ac6eb58deac91445c474ecebf35392,1,1.0
0x37aa63c4cbd06a57f1ea35bceee4e46f0a7ce924,0,1.0
0x1367fc0b62c024de2be4ec22355d6614090ebc41,1,1.0
0x31507a244572175469f8ac92186eab35c3dadb28,1,1.0
0x156969d609b7811ecae26b656218ef03734ad946,0,1.0
0xd83c82d9ead90cdd59be89b9a893bfce3826e2fd,1,1.0
0xf53feb9f75508f3d501a0e3d24efd12f8f55b98a,0,1.0
0x767ba2915ec344015a7938e3eedfec2785195d05,0,1.0
0x6104ca93f672fa2788025ab94daf7b74dc3d316f,0,1.0
0xffc08dd84a66775e6236e0a80ee2f340e0042f8c,1,1.0
0xd2e565e2df48dcb302aee97428a739b089400cb3,0,1.0
0x4dc704d64e32e654437b353cb76e8aea9c6a9d6d,0,1.0
0xb71d1097f879fa561e830538732cf9866ea7c52b,0,1.0
0xdf861993edbe95bafbfa7760838f8ebbd5afda9f,1,1.0
0x687b551ce45157fd5ae6df4c464b8359df2c1a41,0,1.0
0x15438e22bb537a00ec51e27789919ce043cdb47b,0,1.0
0xe7c287555156a1cf1cdf9e954df38f896eb0ca8f,0,1.0
0x7da90089a73edd14c75b0c827cb54f4248d47ecc,1,1.0
0x2baac9330cf9ac479d819195794d79ad0c7616e3,1,1.0
0xdb9dabdd4b33747b7f448ec60f8bcdd31f0bd27c,0,1.0
0x44a494e7ef3020c5d3f603e27e7eb33cc96c2368,0,1.0
0x2282d2492ea356788e2608aa658b34fb4aaf9b90,0,1.0
0xdac6a4df027cdd376fd074ebd97d8bc6e4cc27e2,0,1.0
0x9402cedd72e6e586e092caa2760887e24a8a3b5b,1,1.0
0x4a4d444820e8c4d65a5477f49933f0c3694cd967,0,1.0
0x13ad87452d6f46bc0a6dc201c3b3d4a7443c8f66,0,1.0
0xa92dd86e6d596485c5b5f67209137b8dbb920a33,0,1.0
0x09df4d4490c34608b13afdea0a1e6577f8e6b21a,1,1.0
0x0cf80e6f69846a12fee265ec6afbd5d172beb2a8,1,1.0
0x3f3195776df995bdd7efd702d07d5818d8a24ba6,0,1.0
0x1a4e76811d9c319a953eada36f1def25156c8d93,1,1.0
0x574084ed72839b4acefad246368a89d5c7aa5163,1,1.0
0x4f595feaa226aad29fc9f3e9fd2e2081d1162910,0,1.0
0x3cfdef8abfb4cc4c8485fb580658aac352e05874,0,1.0
0x552f355ccb9b91c8fb47d9c011abad5b72ec30e9,1,1.0
0x853f93ede7f5414b28b8b9c0dec55b501c913f0f,1,1.0
0x5837b08231b4b7e6909a18ac22454c907c479c07,1,1.0
0x8625f47cc8023d6494f53119f511d2810a175040,1,1.0
0x2cf189bcf5428f2cc3d490924e079be48607d355,0,1.0
0xe05cedd2838e4e1d99b539d8c768d6ef2a10f729,0,1.0
0xe5045bb48ffdfa85f38ade0c4c550de5bcfc48ff,0,1.0
0x7c90000d161ea9605bc5a84d3683a0971475315f,1,1.0
0x6103767440fcb11ee7d771c1e6e14f637bccb06a,0,1.0
0x3e2cbed7ab1196c0f52ab4c5452b6668477d7e26,1,1.0
0xbbaefe34968c7bc4e4b69bb9439e590554bd9405,1,1.0
0x5f939a81b13b5490a66a3b58fde465ff2ab8684e,1,1.0
0x974973d316be10725444ef4f6e3bf1eb5e9f6678,1,1.0
0xe0b11ef09d8ccedacc4c7e46149dc78f4c44ddf1,0,1.0
0xcc6cc2f648686af73d1efbe7f9b7e4ae3566652a,1,1.0
0x6f0543061fe9092e39ecb6bd8ae64d8cb3979022,0,1.0
0x19e4cabc379fc91818efc53ca76719134cc5aa35,1,1.0
0x8a54fe35af2bc8edf852e97896730e48b042d1eb,0,1.0
0xdcf0caf5101030c293d91843d650a6b60622e3dc,1,1.0
0x9b6e2ef9666051804c1e6796962c5f17fda15463,0,1.0
0xdd1393eb649d877b95fec0abe42abfb89a1e584a,1,1.0
0x71e10f3018d2047a334f7f9d457e49bbc67ac724,1,1.0
0x10af03e517df70a54fd9f6a8d27d0eebf19d5ba9,1,1.0
0x79ca19b5737a00314473debaaaf1421c501baa80,1,1.0
0x7b02c6118baefe500058cfc07d708fb404ef5bc6,1,1.0
0xa2be60a88d907cfb92514b2b741a2d805eb745f8,1,1.0
0xe09b1ab8111c2729a76f16de96bc86a7af837928,1,1.0
0x22aff87ab459a8d9e372d610da5bfc5d5b2d9c36,0,1.0
0x16b3e2e923a467c74caf1c99d2a6909ff5114152,1,1.0
0xf2840d41288934cd7e1489ffdc4d9f0d5199ebe2,1,1.0
0xa4763e354256d5bded779b023be8a88dc33b12ce,1,1.0
0x8766ac6304e0198c876dd55bf400f3e035431574,1,1.0
0x417d6feeae8b2fcb73d14d64be7f192e49431978,0,1.0
0x8b372327fb107e1e2863ddb9586c8b69e12da5e3,1,1.0
0xeaaa3585ffdcc973a22929d09179dc06d517b84d,0,1.0
0x175e7d3ecab1f194c0a924b3f37cedf71e922531,0,1.0
0x19ea630bcbc1a511a16e65b6ecd447c92e1c087c,1,1.0
0x306496f5af58b04fc93985059c894ec549e2f6b8,1,1.0
0x8de182b3a0c4c6f6dfecb7ade212ffb33b22e20a,0,1.0
0xa315bd2e3227c2ab71f1350644b01757eaff9cb4,1,1.0
0x16e0aa283379db6f7fd09a8cd109b31c155967a3,1,1.0
0x103cee8863ae6382497acee96ed0d257760bda96,1,1.0
0x679b767c81d3ab63d2aac50a921cb2ec8a6f6193,1,1.0
0xd9555279b1c18b7aa388f053ebc0ab22e2497964,0,1.0
0x4473d7e836e473aba72af381536a979e5063f7f8,0,1.0
0x7f196d7c97043df3be8d07e26cc8fcce4f5aca31,0,1.0
0x36b786d6518c52d01a11a10b69b90b61152b4048,1,1.0
0xa47a5e8696b47f1dd612eaad7254c4ca03938e9e,0,1.0
0xfaa4fa6775dfc1b16dd28bb7a3f70da009c992eb,1,1.0
0xfad784f7c60a4d3a6d05cb84049e1dba414f3edf,1,1.0
0xbaa7d3ad047daba03e9dedbc65ec3db50677b42f,1,1.0
0xe3f941492b94beaef15904dc946e8668e810fdce,0,1.0
0xbb014b85805cc76782731752456734042f3a28b7,0,1.0
0x96c5eaffe9950ea7432e202cf79c2ae738503d69,1,1.0
0xc06fa497387f2bb6a067bc193266919c94e874b4,1,1.0
0x85982b3b3b55100dc92752546bfb2fe5ea676a08,1,1.0
0x5d6f38d086fd468f653298c874c8eda4dc23ae34,0,1.0
0xf6636c9148f22888a6608a30d17292415caffbe7,0,1.0
0x04c6df85a9b0e8d2a7aa3c6f4891cd8d19dc75da,1,1.0
0xff6e9731c3ebc5c5ec4b6fbdb3f8c71a110c603d,1,1.0
0x61582a6087d0e430ee7c5b2d53cc3c8514f63592,1,1.0
0xd5d6114bb957cffb9e788d16ac3468bfe9db36f4,0,1.0
0x1378d98dcdd6ef6090f3dd879f7574383f820fe6,0,1.0
0x7012ef33dcc79a7341ba05cf2c5699eaaa5e0d7d,1,1.0
0xe1076fc995b3d299a2957eb0035049e8666b412e,1,1.0
0x6dbb4e882f967432fc0f9200e9ca577c916d8a68,0,1.0
0xff46caecd0dfa1f8a2f80378939a8649cd6aa84a,0,1.0
0x7cd03c9f1d2dc95358b1992e9afc857aeaab45d5,1,1.0
0x4df437a667c1c502dd54206fdf66a376b65b6ecb,0,1.0
0x5ecdaf39eb3228c634943e591eb08f3a66eae2ba,1,1.0
0x6cd0df6798eb5c38408b772b39ced57f7c3a47b2,1,1.0
0x4c49d776c1c314d16b82ecac7ed8f70433db757d,0,1.0
0x12db622c98d75f6f19493d9acbc7479fe382ec44,1,1.0
0x9e3f0fc2a9ea1ec8d9e51a7a34c20b777021b030,0,1.0
0xc2221b777857f4a862a8c528d24b35cc995dd8b1,0,1.0
0xd3f5056d9a112ca81b0e6f9f47f3285aa44c6aaa,0,1.0
0xbee67facdf03d082bea259443f21a19523e70997,1,1.0
0x4cba96e12b8085fd9bc17fb37290b6bf9a213863,1,1.0
0x642a504c906d12e78792c2de1b3671329d2d5397,0,1.0
0xe64f9f5af35ee8dd53f0c503e55852e169de3b6b,1,1.0
0xea449ce5404721e75e8f6c9e2d5dea73b8ebf632,0,1.0
0x46983ddc9b79cfe2686952af04f38c7dde2e3e34,1,1.0
0xbf3883dfcc9323ba8c7fe43a1f21ac1fd41e2aa0,1,1.0
0xbf209cd9f641363931f65c0e8ef44c79ca379301,1,1.0
0x1f4a9567c1f98a8c9d7f026827f099b41a2e54d6,1,1.0
0x7b5dccd4c224a6d635f12dac50a8a818e5ae0338,1,1.0
0x2596a46a28d05505fd8de34917451b08faea05b7,0,1.0
0x6870b5cb805c704741783beef1619a98ccc43c09,1,1.0
0xe180443f92a24067251cd0177227b53938312927,0,1.0
0x98ceada7b7316550f9438f62b06d782db3cab751,0,1.0
0x0cb36c6da5575d486224a6b23b307b7e15782429,1,1.0
0x2948002e609e5b5e286b91f1d47bb924c4274b69,1,1.0
0x71583506d41a604bc4bf178472ef1a495131cd45,0,1.0
0x799e51bf885f9d7d353ccdbccf67a10c6ae4bc10,0,1.0
0x7d2f06d779ddb93b51018ce6bba12af2d55f10fd,1,1.0
0x727ba6c9c18b86261377b944d6129037ac25e804,1,1.0
0x38c83b225eb17d44f33f8bb3bdc23d86733838db,1,1.0
0x3efa95af8ac0480adc0d71951a14e9904295091d,1,1.0
0xafebc676e7e8c5bd33846a9ef29e39faef310040,0,1.0
0x8e37e9b8d99a05afc5cf030d7e862e3d1cf4696c,1,1.0
0xac09587d186d70d93dd9b16328c2e4fa845cc9cf,1,1.0
0x826bb689780c1fe23681c5d476ad4a4f07c8b11e,1,1.0
0xccd28862bcf274bf6da4cd5f6b174443ff051599,1,1.0
0x547c4c2ee931cf94c84b7ed0800512d0271a7290,1,1.0
0xf55acf113cb1628f27b23d61fe6df12f43294694,0,1.0
0xd6bef2535a424673cf9870f032aa86c880a752d5,1,1.0
0x58fd6fc256485df81dcf1fd1e3b68547036bdfe1,1,1.0
0x0c5e2e5bb41a58f0c83822e024a5dab28f74db87,0,1.0
0x92e578ecb8a93f26a6f650341aa500629d04777b,0,1.0
0xf6881c8d07d7a4775eef414dcc58242258587498,1,1.0
0xb920a596d249ee182a399fad721d19c2f878ac63,0,1.0
0xf272da7bdcced511a9c34b98fcfe7adfbcf330f7,1,1.0
0x8eb24319393716668d768dcec29356ae9cffe285,0,1.0
0x1cee0559822127c4fbf969390d96f14390b624ef,0,1.0
0xd980a006103615995f0346cfb4959087221cef90,0,1.0
0x537f77a805e81a7072fcb1b365727087b3496ddc,0,1.0
0x395941e0c32d5bb7b6cf8e4627a7dd7b17fba880,0,1.0
0xff45211ebdfc7ebcc458e584bcec4eac19d6a624,1,1.0
0x6f97b5c035939424037f00102068e610380ee25a,0,1.0
0x2fc310068686e78acfd8075aeb515113dc30d676,1,1.0
0x32293366f73b94a9c2c054e2fbeff2658119ad2e,1,1.0
0x94a391a65309899b68b771a5b4d9dcd208005989,0,1.0
0xf6962cfe3b9618374097d51bc6691efb3974d06f,0,1.0
0x77517ea8d78227dd1164c19e5969db18e07450bd,0,1.0
0xd43fc900c870c771d9078302c3707976866d42ca,0,1.0
0x8f57f10c71093b624351efd82d88a19b63ec2403,1,1.0
0xe527ddfc6360d13a987dd2ed65ee19b73f6e6c52,0,1.0
0x9248e5758c357a616a649623cb2c383220e50860,1,1.0
0x7521b44a153a5e64a1ee8644171b99b82d6f8bc1,1,1.0
0x395a200ab37e622ad721f6c0d2fa913b522c84cf,0,1.0
0x86022d91ae13509bd49e58af5d9794f39a1be7de,0,1.0
0xb3495c04b5ae681d569351f3382271cd6ecc9205,0,1.0
0x125a3e254c54d8cd2e02a08ad4acf7be5232921c,0,1.0
0xf70b35ebf5e6ef3d31b3f753c9763a1d225bd00d,1,1.0
0x3b2fb396506242938d04302b00dfe4472c3f83c5,0,1.0
0x79d03e5c093fee6f489a9bdc2f3e0103da9b5ef7,1,1.0
0xc411b6baf0c1972a741fb921cc7d7ff8f43669ed,0,1.0
0xb7b64b77c1fedbc31ca68e690e06fa670d049505,0,1.0
0x12d8d03265fc008b3cd0e2de6c1b594ca7a30054,0,1.0
0x2ed92cae08b7e24d7c01a11049750498ebcae8e0,1,1.0
0x2417692c322dbd461d2410e36dec83d936f26bea,0,1.0
0x05cdeef0f7c78a7528c3b2800342500aa144ddb4,1,1.0
0xb2b2d450462123cd8b582fbadbde2aad1f5ea15c,0,1.0
0xb56d8a57b1d5ceff62ebd458aa92821697f2ac0b,1,1.0
0xe5db2f299bc4dcae6fab5b1940efaa59b65f2a9b,1,1.0
0x4cb47aece2a8e4092d0324cde41d0cb42b79d41f,1,1.0
0xb115a68672286e3b03103aaf352cd0d70ad847dc,0,1.0
0x114ffec3f9bb44694051b61806b4da2793a2efcf,1,1.0
0xbc2bc488172b0ca444c97dc1e3f3ff194f652177,1,1.0
0x7b168cd1c3727bd9042338f1df67fa492cdb5b07,0,1.0
0xba1acbb3fd5ebf246f32f1392da487d5a882b132,1,1.0
0x666c549f5a01167f1aa19bb68be552441f520895,0,1.0
0x6b3f9f54e2a684ea28365af5f3dd6d714df4328b,0,1.0
0xe26221e7fe72122f57eac03f5534c1e9d6cf20d0,1,1.0
0x4fd997ed7c10dbd04e95d3730cd77d79513076f2,0,1.0
0xea9d8cad7ccfa780ba30703f6668075af1c4cdb2,0,1.0
0x85324473ba4669d550902d3c37867e9912b7c63c,1,1.0
0x487c55dba1d199ebecbb4843efc270b85d1006c0,1,1.0
0xbdbafa8e1c3f8e86c9b4f12b36df3f9b57a1491e,0,1.0
0xeb01fe453348e95e02ec06ec20f0b701971976fc,0,1.0
0xc28a41a4f221e4c2dcc69e7f04e84bf778e60f33,0,1.0
0x2cf3a4af0c34c4f12f4bc391bd123d13eeefd7fc,0,1.0
0x6699c29c4d747f0cd65ff841bb01ef45ec729eae,1,1.0
0xf4c1d8863820b5e66fee5ea5d247f597f73f91f6,1,1.0
0xc9a0c19fcdc9eac6ad197eb379e7b5117e4bd75c,1,1.0
0xe7f655eff621ebd7264e6975d8a369e15187622c,0,1.0
0xfc5ecc864a5f3ebbc0d63f4c4a968cab99a6c580,0,1.0
0x403860568bcd726ec403f8a1ca67f374e842f16c,1,1.0
0xb2750bca454da190d896ed72fb3fcb9a123d3def,1,1.0
0xf8fc0cc97d01a47e0ba66b167b120a8a0deab949,0,1.0
0xb175560a0fa3287ae93144ede14d8dcc90d765b5,0,1.0
0x6b5061f335134626461101ed8dc2fce808b3f5a1,0,1.0
0xeb0c680b2e42685bc836922d416dfd836704ab09,0,1.0
0xf5683184c505500394ddabc22a3d7f0ba481c1b8,1,1.0
0x1b6734256c95adc0a2c3fe3875acf1635b3948f5,0,1.0
0x7dedb9caddf41e3e8fa2fab0cb521a5dd4007648,1,1.0
0x382a71ecb288da8701428406a36ffa5d8f072d55,0,1.0
0x5dd0815a4cf119ad91ba045bbbf879f3f7de3c68,1,1.0
0x9d34365671af7959e84b69d0a3d71a981b42039e,1,1.0
0xb24754be79281553dc1adc160ddf5cd9b74361a4,0,1.0
0xa1a156f6ef22f13f6fbaf8e1d11c7bf26402bd2a,0,1.0
0x402df93560b6775024c3c0a71581b6579038d2f0,1,1.0
0x76bc9e61a1904b82cbf70d1fd9c0f8a120483bbb,1,1.0
0x0c795670c6811dfcc141b7bd5b64639cba1c1ce2,0,1.0
0xb08d36a1d3b616735dcb603576596429380f863e,1,1.0
0xabdbbbd3fea294cbce25091f8fd1d7bc875060ff,0,1.0
0x52083b1a21a5abc422b1b0bce5c43ca86ef74cd1,1,1.0
0x5284c648f630dcac9d34caeafc8e62097d8f1b63,0,1.0
0x2f74420b967c1c2c1c162aa27ddf8efce532328b,0,1.0
0x8ab65829fb1b2f117fc0f593725f04d4f85d1a6f,1,1.0
0xbc8d10a267c3ab4f3f00903d7fb4c22de005a6dc,0,1.0
0xafb8fe439ff3dbba25e6c5058ed1246022716e6f,1,1.0
0x47c5ee9d1993a6d83c3ca28e3046d9cebf72b48a,1,1.0
0xef6a9a21fe327aeacc8f685e448e21512454d4bc,1,1.0
0x3998c8ebe34a3995b45938b45bccc21191e78008,0,1.0
0xdbb5417b8b0a01e039a12e43d3650f46635cda97,0,1.0
0xd421bb79fddfd4333a03e00d8a4b5f4eba07f1f8,1,1.0
0xfcb4cfb848cf49af80b65f370913606648024679,0,1.0
0x259e67e2223bd0cacd31e5bb4974602ccc8644df,1,1.0
0x32c8943b4308195c172c4ec7c277b7a2d7128a1b,0,1.0
0x9602d394de087fb8254c2f728983c4861d2c4adf,1,1.0
0x9635f53a0b6b0436e05f1b2cc46283bc4586224d,0,1.0
0x35bb9e364c2b2108ff05e0fc01ea420024d82ab0,0,1.0
0x57de9d1712efade1ceb18db97831a5359dfe0f82,0,1.0
0x8f5a44e57b44f668ec9529af912b718dc79425f4,1,1.0
0x4c611116b2a93ae63158443461cc76a699f3d1f1,1,1.0
0xb6ef5b2dc525dce6ee47a643e742522d3056f186,1,1.0
0x7b442612df554b0e83c628591f493cc03851d8bc,1,1.0
0xce3630fa30d1a2bff8520a38b63255c1bcffedb2,0,1.0
0xc95c8eb73417c2eba7683c08b2463bf1167f3039,1,1.0
0x75667d6e18bfe7046ddb7b0d0354ceebedb340a9,1,1.0
0x7c9c292f8f5c201970a677ca7af79e57d34a8799,1,1.0
0xf85feea2fdd81d51177f6b8f35f0e6734ce45f5f,0,1.0
0xc22b670c4ab672a38f4c5b59d1332020afb78c98,1,1.0
0xaec587f5ca622e7029d3b278e5a42a57a814d85e,0,1.0
0xe0c85b973afcfbec4033d8524e2366d7faaa3487,1,1.0
0xbbb1bd2d741f05e144e6c4517676a15554fd4b8d,0,1.0
0xeafeb35076d61ea2b0eeed2a31db61b07d2835d1,1,1.0
0x269f1b8e3b874a813bdb6facb5f9e097f528b68b,0,1.0
0xa5d77efbc45d574b689d7f1202cf817e23febb97,0,1.0
0x134b079e902f1208e19bb9ac4765237928d50279,1,1.0
0x5edf5432c6dc5b42c9ec01fa9443c3ac89ca9686,1,1.0
0x1c66bb904ceaa80aa224193728d459b109115ec2,0,1.0
0xb2c5230737e1bb8c6e322661693cafd44aea8701,1,1.0
0xc3fe86379cbc9541d197b3b5253a188743a78c27,0,1.0
0x9ef0eb9d97e4e7c8612d4e5aaf9201e35bd3670b,0,1.0
0xd29fc8ca96a017d4ebb7c19b27d94963ab1d25a1,0,1.0
0x445b4c58113c784640a978cfe39b0065118b91a5,1,1.0
0x07419940b9a2d1eb54e123bd4853240ffac77186,0,1.0
0x6064e40cf2f8164575d9e9d8cf8e778f8f355ee7,0,1.0
0x5e0ed77611560aff6c0fd9e15b7a66c430dc1e72,1,1.0
0xa7d81c86f9934b56dd00fa826c319330d628d31f,0,1.0
0x1614d469964a26cad5646f598936871f6a36689e,0,1.0
0x01072869f693ae5842a097bccc13b58891c75efd,0,1.0
0x2cdb253c0e44a284f6174ae90b5ea247e6cf3649,1,1.0
0xaa70bc3e835e12d6902a8e4da77db4842e519c42,0,1.0
0x38e6cce1e12d1519c54161e6839118f32f4c2832,0,1.0
0xdae38ad8487c466b98f397974a781a9ca1ffddb7,1,1.0
0x4794a81078b4732bd5bbc833e9b4e75f5a342520,0,1.0
0x696c0204df332316edf8fbf8c59d4dd8c665af98,0,1.0
0xd5ca71d9ad3286bcaa0587b5921165fe10ec1466,1,1.0
0x7f54632f3352dcc21d8ae756be24701c05d914cf,1,1.0
0xe43a3f0dff8e28e34af893a07be36f5b0d54f1b1,1,1.0
0xfc6fca164c465bd3046af429bd96085976820f57,1,1.0
0x55862a06787dfbaa84ac4230492a3f2ee655c52e,0,1.0
0x3f14d7da845a30bbd248c1da4966327ccb5c1600,0,1.0
0x336e296a9f021e459d20d2c249990ebc4f6b4a56,1,1.0
0x6fd0305217f176c128a9e236d7cb3e459892a290,1,1.0
0x59a8b4400ebfd61d42d8aade332076c220f72d42,1,1.0
0xb0ee817a9c2af0c3516fa0297f476500a28ea85c,1,1.0
